CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-3-71-1	80	8.02551115150464	0.08215176079434866	rs4597680,rs6445918,rs13084781,rs13076082,rs7612825,rs6445921,rs6779748,rs9311652,rs57375057,rs9818155,rs12152351,rs6908,rs6445924,rs62260494,rs9867535,rs7650896,rs9859648,rs4481125,rs6790418,rs9873675,rs6806248,rs9873524,rs7635607,rs59297208,rs9850535,rs74327613,rs4340676,rs12632432,rs6768312,rs4616608,rs4681984,rs60424783,rs6795439,rs9311651,rs57774469,rs4681732,rs6801195,rs9837192,rs6445906,rs62252863,rs11915590,rs11926720,rs62258438,rs4530498,rs11929019,rs7627431,rs61551776,rs9311646,rs7646180,rs6787090,rs6445929,rs7616063,rs11926924,rs2061573,rs9860218,rs9811191,rs9870672,rs56768619,rs62250568,rs6794357,rs11914631,rs62252006,rs9311647,rs79348984,rs4681730,rs266846,rs7649133,rs11914653,rs62260500,rs59057447,rs6804765,rs62258960,rs2045679,rs268767,rs4681753,rs113175072,rs7618684,rs6791589,rs78481961,rs4681756	rs4481124,rs6779169,rs2317876,rs9844780,rs4599271,rs6777887,rs60346107,rs13090738,rs6445923,rs7641766,rs7616604,rs28879486,rs62260496,rs9857460,rs10049375,rs6907,rs6906,rs4681737,rs12490892,rs7640956,rs7629727,rs2361342,rs4681745,rs6766126,rs4681743,rs7634219,rs6808217,rs7617647,rs13063507,rs6445912,rs9879871,rs7638641,rs7625929,rs6805269,rs6767123,rs4422270,rs11709712,rs4340677,rs9816093,rs9830655,rs5009023,rs6445917,rs7432266,rs4682003,rs7644731,rs4632515,rs13070284,rs7640698,rs61554237,rs62260501,rs62260502,rs4681749,rs11720123,rs6795564,rs62260465,rs1816948,rs6781521,rs9870842,rs9833502,rs11928930,rs11929016,rs6445927,rs9819294,rs10510792,rs28495214,rs7634631,rs6445928,rs266847,rs9875683,rs62252862,rs72879636,rs60146587,rs62252047,rs2317879,rs62252048,rs62252049,rs62252050,rs62252057,rs7620169,rs268766,rs10049412,rs7631048,rs1381012,rs2009145
CS:EUR-3-77-1	7	10.2885437568762	0.5317676170796944	rs76824303,rs1452075,rs7429220,rs62243489,rs7620572,rs9311841,rs6793909	
CS:EUR-3-81-1	93	6.775948375993594	6.770420277622799e-4	rs704367,rs704364,rs832195,rs3774720,rs13272,rs9882884,rs7627690,rs55917937,rs2241822,rs7615475,rs6776209,rs56293138,rs57766205,rs704370,rs6798742,rs3733121,rs704368,rs56165216,rs10510903,rs9865811,rs3774719,rs56030924,rs3774708,rs9879045,rs73117036,rs59971314,rs3774729,rs2037119,rs11922435,rs832197,rs6809474,rs73117047,rs73130534,rs60505027,rs66490742,rs73117057,rs3774726,rs58676857,rs704373,rs9875198,rs111526132,rs831692,rs73117087,rs7624403,rs56329572,rs6801346,rs111234932,rs66818634,rs3774715,rs2241823,rs73117083,rs3774713,rs73117059,rs67944903,rs73122704,rs3774702,rs12631045,rs1005811,rs73119022,rs73117066,rs3774709,rs73130565,rs1046025,rs3846221,rs854622,rs6796317,rs73117042,rs6445387,rs73117078,rs73117041,rs1053338,rs73120898,rs3774721,rs3821902,rs2280162,rs77639204,rs2888013,rs704372,rs7621544,rs2292662,rs6785040,rs1060897,rs3816156,rs3774723,rs704366,rs3774725,rs831691,rs704371,rs112674299,rs3816157,rs9809432,rs2578011,rs832192	rs2276863,rs56263032,rs56126667,rs73130544,rs704369,rs73130576,rs6809100,rs73117045,rs57112859,rs58473894,rs3774727,rs17401592,rs17344090
CS:EUR-3-84-1	8	8.924501633735378	0.9083343259312257	rs141148474,rs150157891,rs145525640,rs144583826,rs142259135,rs140768305,rs36164086,rs36174201	rs150872482,rs144010425,rs142203905,rs146575925,rs150188858,rs149356763,rs143799820,rs139443276,rs143275256,rs149407378,rs144164296,rs36162483,rs151159423,rs146054787,rs140404133,rs144477087
CS:EUR-3-85-1	8	4.889904521328884	0.43213484557599685	rs73093792,rs62259079,rs9862849,rs73096903,rs62261020,rs62260973,rs9862114,rs73093781	
CS:EUR-3-85-2	8	8.386579566847049	0.6487548250006642	rs12486424,rs9828193,rs6549403,rs2034150,rs6768767,rs7639854,rs10049466,rs7651007	
CS:EUR-3-88-1	21	9.493634471890994	0.9036628759633853	rs4855447,rs62250977,rs2114660,rs13318796,rs13314892,rs57537586,rs9869047,rs113374742,rs60843510,rs79150208,rs4855323,rs62250970,rs2315497,rs60551165,rs12714757,rs56386221,rs6772383,rs17006419,rs56286049,rs58244283,rs55947901	rs9817946,rs57078287,rs962775
CS:EUR-3-89-1	10	9.436854288966805	0.5883147660431485	rs10510998,rs7630599,rs4974290,rs11915711,rs35502096,rs7614392,rs7640389,rs13085816,rs9842991,rs9836839	rs6783231,rs13068139,rs9883508,rs9813546,rs9869621,rs2320798,rs9849957
CS:EUR-3-89-2	51	10.249074222015995	0.4668452646885309	rs17663165,rs62244923,rs6782815,rs830620,rs830642,rs17662945,rs56167438,rs830634,rs844219,rs1374915,rs830632,rs830633,rs862687,rs830641,rs844215,rs830627,rs34346645,rs830663,rs704255,rs7630228,rs11709906,rs7610856,rs60084210,rs6764416,rs17663365,rs1529675,rs62247165,rs111242991,rs60756930,rs73093445,rs34492796,rs62244862,rs62244884,rs9837383,rs62244860,rs6779258,rs1876245,rs9842406,rs57205040,rs35768603,rs6780776,rs35987099,rs55716899,rs35480566,rs1499894,rs60135207,rs7624274,rs11707890,rs11714337,rs6778026,rs56343799	rs830643,rs830640,rs830630,rs57929572,rs830651,rs853866,rs830654,rs1432611,rs62244863,rs9832796,rs1392226,rs7632921,rs11720523,rs6803008,rs1499895,rs7649993
CS:EUR-3-109-1	2	8.684680750863453	0.9977408863366525	rs4855697,rs12629376	rs73216700,rs73216701,rs4855698,rs4855582,rs4855699,rs10933975,rs10933976,rs56027044,rs3814053,rs73218610,rs12637564,rs12638092,rs1606829
CS:EUR-3-109-2	5	8.19168802377179	0.8666835435160835	rs7640424,rs17828045,rs326358,rs327139,rs1561029	
CS:EUR-3-112-1	66	5.998390181416443	0.224031805784725	rs10934228,rs13091945,rs17321330,rs6775574,rs7642058,rs6438140,rs6438146,rs2895413,rs35935366,rs775233,rs6438143,rs6438148,rs11715198,rs7623122,rs35581027,rs9827928,rs6769970,rs6805691,rs6785962,rs2271494,rs9815835,rs7639565,rs12488964,rs1906142,rs12629813,rs9870996,rs4682495,rs2129430,rs6787745,rs13092681,rs6808932,rs35350834,rs6769604,rs6801402,rs1082588,rs6769767,rs775214,rs3928555,rs28674622,rs775215,rs9842559,rs1552433,rs13078317,rs2936812,rs6771972,rs712530,rs7637618,rs7623919,rs2669909,rs2270782,rs2270785,rs6783479,rs7618847,rs12330209,rs12635148,rs7611694,rs2270783,rs9854686,rs7643843,rs2399488,rs4682487,rs1513287,rs6767932,rs7630708,rs6805201,rs2936725	rs9866748,rs9682734,rs1979554,rs6777880,rs2171293,rs4682486,rs9869141,rs6438144,rs6438147,rs775232,rs9840124,rs6438145,rs4682138,rs6768117,rs7650538,rs7631730,rs9848087,rs7617772,rs7625841,rs2054823,rs6799004,rs6799125,rs7613082,rs11921816,rs1567780,rs9852703,rs6783387,rs7635676,rs7650671,rs7646188,rs6438137,rs6805535,rs810209,rs775217,rs808949,rs808950,rs1471883,rs1471884,rs6438160,rs1082589,rs12330211,rs6793192,rs7653186,rs7647220,rs6783773,rs9824060
CS:EUR-3-114-1	11	13.3242056507781	0.48236889742108163	rs4516580,rs7650845,rs9833523,rs4626069,rs1882288,rs9873289,rs1818847,rs9848625,rs9842905,rs6438221,rs1523265	rs1464622
CS:EUR-3-114-2	11	12.33611336553992	0.9593137735260248	rs10222496,rs7643617,rs9830947,rs16823443,rs7653569,rs6805723,rs9879646,rs13326167,rs59774725,rs16823578,rs12639377	rs1473580,rs9815319,rs2177039,rs9790250,rs11712587,rs11718803,rs13318807,rs6768463,rs11706205,rs9811889,rs980944,rs60015778,rs9822860,rs13323268
CS:EUR-3-120-1	1	24.051586642194	1	rs3732356	
CS:EUR-3-120-2	7	4.696074194987626	0.7086971183939313	rs28365102,rs12721607,rs141190224,rs148365397,rs150740119,rs146626560,rs141212920	rs148929374
CS:EUR-3-120-3	20	16.9756217290735	0.5610926170650606	rs17810676,rs334558,rs17204878,rs58605236,rs334553,rs9866394,rs189174,rs7644234,rs334533,rs4261913,rs4688059,rs3732361,rs12632325,rs6805251,rs6784598,rs1719891,rs6785049,rs6438553,rs9879295,rs6792572	rs6796420,rs1154595,rs2126583,rs4687890,rs12630592,rs4687892,rs4687893,rs334563,rs7611736,rs28536662,rs7643875,rs57695730,rs1903765,rs6781942,rs62266274,rs58863896,rs62266277,rs62266281,rs60235167,rs1546753,rs1719890,rs6800622,rs1732170,rs9813864,rs4491945,rs1732168,rs2319398,rs6438552,rs9873477,rs2319399,rs6795653,rs9878473
CS:EUR-3-123-1	10	13.238023867531446	0.5571341854405709	rs11708067,rs72964564,rs9861425,rs4630884,rs4450740,rs4596093,rs6807089,rs6438788,rs9289218,rs4677884	rs6778215
CS:EUR-3-124-1	12	10.220663035837145	0.8458723924891101	rs62262433,rs10804559,rs35000036,rs4678030,rs6771724,rs13072153,rs13074111,rs9875800,rs9817717,rs6764473,rs4677895,rs7623172	
CS:EUR-3-129-1	11	8.294170718060423	0.8903150760599603	rs113761591,rs75248891,rs17497159,rs78559200,rs9859117,rs35703629,rs7634281,rs1056235,rs1979526,rs7610520,rs6801421	rs79983121,rs74741864,rs17497118,rs77972570,rs78031583,rs41266485,rs1979527
CS:EUR-3-132-1	4	14.39078878319968	0.9792980381482308	rs2811468,rs2255508,rs2811467,rs10934885	rs1110168
CS:EUR-3-134-1	49	8.066520431224054	0.3055147053147475	rs7649058,rs1320903,rs7645921,rs9857169,rs7625768,rs2178385,rs7631156,rs1225053,rs1225046,rs9874137,rs9835574,rs1224997,rs9831235,rs12498044,rs1225004,rs9848661,rs6801798,rs13099468,rs1225060,rs16838395,rs11709233,rs1228588,rs9855524,rs28433979,rs1841534,rs3749262,rs9872712,rs9837417,rs747503,rs957919,rs9875979,rs9855089,rs6439333,rs1225057,rs16838297,rs1406778,rs11709402,rs16838287,rs11705927,rs1225054,rs34075203,rs9826421,rs876424,rs6806453,rs1225052,rs2141572,rs9842509,rs6792706,rs7635592	rs1406779,rs9857204,rs9289412,rs9289413,rs10512832,rs9839482,rs1225056,rs1225049,rs9869417,rs9856151,rs7428670,rs62280911,rs9850253,rs9838870,rs750049,rs9289399,rs13083519,rs13083554,rs13063939,rs13063979,rs9814034,rs9847672,rs9874767,rs733344,rs1841536,rs9876011,rs9816797,rs12695568,rs35317635,rs9816255,rs13085380,rs7613261
CS:EUR-3-136-1	24	6.979090186395419	0.5771153604936738	rs6762415,rs1830084,rs1830083,rs7638018,rs8177260,rs9843728,rs1358023,rs4854761,rs1525892,rs3811647,rs4854760,rs1525889,rs4854762,rs8177272,rs8177252,rs8177259,rs8177271,rs12490148,rs6794945,rs8177248,rs6762719,rs8177245,rs9882812,rs9871148	rs35332919,rs8177253,rs8177256,rs8177261,rs8177262,rs6439439
CS:EUR-3-140-1	6	48.521256771441585	0.9600987826054512	rs1154988,rs645040,rs687339,rs684773,rs895893,rs1153871	rs534944,rs511154
CS:EUR-3-145-1	19	7.458554980444507	0.5655764995020807	rs10935476,rs17633378,rs17557349,rs9821734,rs4437106,rs6781071,rs59510635,rs11925953,rs73157700,rs13075955,rs4683724,rs1530753,rs3856697,rs1868570,rs9877135,rs936197,rs6770102,rs6806551,rs12492904	rs60356687,rs2173599,rs11917259,rs1869894,rs2353407,rs4616604,rs10451867,rs9877128,rs2353409,rs7611721,rs6440129,rs1532588,rs4683722,rs6781887,rs6783145,rs4683444,rs1349262,rs936196,rs6805417,rs2353411,rs9816317,rs2045306,rs6440134,rs10935479,rs7623532,rs9814656,rs937498,rs9851353,rs1868569,rs2353408,rs7644475,rs2137586,rs2175739,rs4683721,rs4683723,rs6796771,rs13099995,rs10513184,rs12490776
CS:EUR-3-155-1	1	28.544084239938872	1	rs62271373	
CS:EUR-3-158-1	10	13.754105313442455	0.9807599193137412	rs13082076,rs2055355,rs1382,rs3920075,rs1426383,rs12486405,rs6440796,rs13059175,rs12492498,rs12488207	rs35650976
CS:EUR-3-159-1	23	7.869452051518354	0.8875684598702324	rs59868320,rs7648816,rs16846895,rs7642221,rs1527794,rs10935975,rs12630687,rs1470666,rs744175,rs56198593,rs12490468,rs35674678,rs991467,rs6795117,rs12496189,rs13068190,rs6802191,rs12489502,rs12492558,rs12485755,rs11925894,rs1962674,rs2044757	rs12496515,rs13096373,rs881435,rs2122361,rs6763911,rs6786617,rs6762384,rs12498021,rs10935976,rs7616315,rs6794263,rs35526449,rs1318182,rs6796569,rs11710405,rs12493683,rs13073165,rs13066925,rs1405894,rs896012,rs12487454,rs73871360,rs6773236,rs11714702,rs13071307,rs12636233,rs71308475,rs13073944,rs13085632,rs13091447,rs6440934,rs13066595,rs13085480,rs13092774,rs6789942,rs10935974,rs10935977,rs13071790,rs4574249,rs1878795,rs1527802,rs1405899,rs33954719
CS:EUR-3-162-1	6	44.92120953912914	0.9718265561186438	rs10049088,rs9817452,rs17451107,rs900400,rs67261871,rs900399	rs56406311,rs1482853
CS:EUR-3-165-1	16	7.922885081705961	0.8257017621190097	rs7624902,rs6790951,rs2152425,rs6791261,rs7627555,rs6441319,rs6792612,rs62272186,rs6809313,rs2305407,rs10513551,rs7631792,rs13403,rs7629,rs6785881,rs11706810	rs6791056,rs7620828,rs1451760,rs11718121,rs7356111,rs41272947,rs4680576,rs4679881,rs55687857,rs6441313,rs1953506,rs58665246,rs869468,rs6803828,rs60009222,rs9798898,rs4680579,rs6793560,rs4680580,rs1451761,rs869467,rs6809153,rs6798183,rs7355951,rs2886774,rs76247316,rs55992947,rs12632030,rs1047210,rs55731730,rs6441314,rs11918749,rs7611130,rs4679885,rs7634108,rs9968151,rs1451762,rs4680585
CS:EUR-3-165-2	12	6.173856346188851	0.7690516333368397	rs528355,rs308690,rs9819763,rs528970,rs192812,rs9858533,rs308705,rs490737,rs308691,rs498051,rs6768184,rs62278591	rs525965,rs491775,rs516157,rs308695,rs308697,rs9832859,rs475336,rs524462,rs554752,rs9820572,rs9861996,rs9824940,rs574215,rs479750,rs530669,rs485315,rs514816,rs541222,rs547631,rs177821,rs308692,rs482314,rs488002,rs308689,rs693627,rs7613249,rs80021942,rs536964,rs514683,rs518205,rs572525,rs489939,rs9290094,rs541280,rs541447,rs545932,rs186302,rs186303,rs308693,rs308694,rs308696,rs308698,rs308699
CS:EUR-3-175-1	1	8.723532442176195	1	rs79287178	
CS:EUR-3-179-1	28	7.444424784458597	0.8272057821657065	rs9942052,rs7647044,rs34519796,rs9832402,rs963349,rs11920697,rs13078193,rs1117619,rs59489841,rs13065044,rs13081434,rs11926024,rs9844274,rs11926300,rs1388475,rs13064664,rs35480223,rs34063560,rs12497156,rs6445127,rs12490705,rs9869917,rs9856804,rs10936773,rs9864606,rs12490818,rs13071192,rs13097226	rs12494704,rs9813216,rs11926085,rs10936772,rs34022279,rs13097179,rs13088479,rs13093473
CS:EUR-3-191-1	10	9.652566220188977	0.7918726095442467	rs843371,rs843372,rs865809,rs7620978,rs35637422,rs939317,rs1879244,rs9875033,rs7649124,rs2376524	
CS:EUR-3-193-1	3	29.522650532775728	0.9811050393428351	rs35374654,rs67059110,rs2268840	
CS:EUR-3-193-2	7	18.902480476998665	0.9422272231673866	rs4686739,rs13087167,rs2280209,rs4234591,rs6444110,rs6444109,rs4234592	
CS:EUR-3-193-3	8	43.56393908283175	0.9975167960854724	rs1516725,rs10513801,rs75160594,rs6809651,rs74607912,rs4234589,rs9844949,rs80080062	rs76880877,rs112545201,rs75135487,rs78785910
CS:EUR-3-193-4	15	8.983106242485077	0.9382177394485491	rs4414887,rs6801848,rs4481184,rs10428126,rs34782298,rs7619401,rs4686392,rs11927381,rs4402960,rs7633675,rs6769511,rs7651090,rs4376068,rs1470580,rs6780171	rs13100823,rs6786649,rs6444081,rs7646518,rs11716713,rs7637773,rs4686696,rs11928319,rs35510946,rs76922886,rs7633811,rs6767484,rs11929397,rs7640539,rs7631557,rs13092876,rs9841201,rs4389513,rs11705729,rs6765808,rs1470579,rs9808924,rs73061095,rs9854769,rs7615045,rs7646519,rs7630554,rs73063004,rs9859406
CS:EUR-3-195-1	14	7.312193353534199	0.8158582744495506	rs3774306,rs1005099,rs1880099,rs3774304,rs3774303,rs3774309,rs11924264,rs3915051,rs6780544,rs3733018,rs4686904,rs9790124,rs1056932,rs7633309	rs1491997,rs1880100,rs28433076,rs3868898,rs1105911,rs2177389,rs1851680,rs4686902
CS:EUR-3-212-1	18	8.316912244695043	0.4650530328522424	rs4497978,rs6783077,rs4677743,rs4677744,rs6798915,rs6437417,rs9877467,rs9823829,rs7632686,rs4393849,rs7617124,rs10933671,rs4361226,rs4234201,rs4677637,rs6806407,rs6777925,rs9874101	rs4677745
CS:EUR-3-214-1	1	10.58214403614114	1	rs139828053	
CS:EUR-3-214-2	13	10.610907781501387	0.8035612053369038	rs4916497,rs13094241,rs6772271,rs11185542,rs2342371,rs9864836,rs7433433,rs13092653,rs11185540,rs5016648,rs55997345,rs62409230,rs7372951	rs4916498,rs11707744,rs7433483,rs12632592,rs6802616
CS:EUR-4-1-1	1	18.32829013076809	1	rs34311866	
CS:EUR-4-1-2	2	9.815291139085952	0.8757315132404435	rs362307,rs76034781	
CS:EUR-4-1-3	22	7.269362081928754	0.687695961995799	rs2071659,rs2071657,rs9996465,rs2071658,rs2269486,rs9992013,rs2282764,rs2269487,rs2236999,rs1052682,rs2236998,rs2233030,rs28619238,rs880674,rs3811803,rs28402846,rs3762939,rs10018649,rs9986056,rs1052685,rs11649,rs762832	rs2237001,rs2237000,rs3213504
CS:EUR-4-1-4	9	18.853991111218164	0.7262103995014122	rs4690221,rs13101828,rs1051613,rs11724804,rs4690220,rs3796621,rs3733346,rs4690229,rs3733349	
CS:EUR-4-4-1	1	12.784077384685975	1	rs4450871	
CS:EUR-4-10-1	45	6.1236719351707345	0.5822776289569966	rs4689401,rs4234733,rs28548584,rs4689400,rs4323179,rs4234732,rs4688993,rs6446486,rs10937721,rs59442809,rs4326085,rs1046320,rs13115140,rs6446491,rs7673802,rs3200,rs13143143,rs4689399,rs4580722,rs4342257,rs4688989,rs4689394,rs6446482,rs1801214,rs11729672,rs6446481,rs10012946,rs4458523,rs1801206,rs5018648,rs5018647,rs4501291,rs10937717,rs9998519,rs4689398,rs4234730,rs11725494,rs10937719,rs1046314,rs4689385,rs12508672,rs13130845,rs4343789,rs4688987,rs4689397	rs6446487,rs6446488,rs4382107,rs7678675,rs11732208,rs10010131,rs9998835,rs13101355,rs13147655,rs11725500,rs4308429,rs4308430,rs4629534,rs4467645,rs10016157,rs13128674,rs13103357,rs10026334,rs13108780,rs13114527,rs12649341,rs10937718,rs6838400,rs10937720,rs6446480,rs4416547,rs4688991,rs11732178
CS:EUR-4-32-1	26	11.462194638801977	0.970390585029719	rs7694606,rs35348660,rs6839954,rs7673321,rs2125654,rs73098848,rs7692995,rs1380293,rs13152352,rs6449346,rs7686082,rs7660642,rs7668417,rs16896068,rs71603391,rs7696532,rs7668933,rs73802707,rs6449353,rs13146142,rs6853216,rs10516315,rs12513171,rs16896210,rs6830062,rs2061455	rs7694806,rs16896312,rs34156351,rs6840334,rs6835186,rs6810665,rs35338009,rs35565383,rs67113817,rs35210497,rs1987068,rs35317957,rs13132994,rs67978911,rs34683079,rs6840868,rs6845118,rs12511600,rs71603392,rs16896074,rs12503997,rs12506752,rs11936915,rs11936911,rs7675806,rs16896128,rs10446630,rs16896164,rs16896213,rs34358941,rs16896215,rs6843651,rs6824748,rs16896236,rs6849629,rs12506047,rs35081654,rs6831102,rs1585334,rs1585333,rs7698271,rs7698644,rs7659195,rs1380294,rs7684221,rs7663818,rs73098845,rs6850259,rs34934312,rs16896101,rs16896113,rs7657678,rs6843330,rs6449349,rs4642247,rs4057984,rs7690823,rs13151431,rs13105471,rs11945359,rs11930366,rs1876219,rs7670435,rs7695840,rs16896155,rs7662221,rs7697634,rs34588175,rs11933767,rs12501035,rs13127416,rs6821168,rs16896245,rs35613046,rs6828122,rs12513324,rs2085683,rs6811842,rs16896271,rs6841793,rs6449345,rs11930105,rs6842114,rs16896182,rs13144742
CS:EUR-4-37-1	9	7.91360501127193	0.7842213340125604	rs17576121,rs4568225,rs11734408,rs17637318,rs10028665,rs10006687,rs2970877,rs73243622,rs2970860	rs4383605,rs61795680
CS:EUR-4-42-1	7	27.377120709833843	0.8959002439191679	rs73243877,rs56147366,rs6448429,rs12513287,rs73243884,rs10019888,rs17630194	
CS:EUR-4-42-2	8	13.751793014346182	0.3950368744229613	rs12647908,rs2137233,rs58622087,rs1567650,rs6856497,rs1567648,rs6847589,rs6857065	
CS:EUR-4-54-1	7	8.599234653003224	0.7465305874771299	rs2376180,rs12646350,rs2098918,rs11725785,rs10484216,rs34589874,rs10484215	rs13118174,rs6830490,rs6531520,rs10026967,rs13138298,rs7692992,rs56212446,rs11938594,rs11939539,rs34519697,rs36086936,rs11940718,rs13130889,rs13107293,rs13113552,rs12651575,rs13143962,rs724522
CS:EUR-4-54-2	18	7.589408949736562	0.8100793542307281	rs12511283,rs12506484,rs145060602,rs16994478,rs73243380,rs4593142,rs1487633,rs16994483,rs6854078,rs6823920,rs7673334,rs2029273,rs6819138,rs56920424,rs10003990,rs7693208,rs12498537,rs1872870	rs56965335,rs16994469,rs2029272,rs4505829,rs2029271,rs1386621,rs1386620,rs4495041,rs4495042,rs1487620,rs1487619,rs10022228,rs10034467,rs10027015
CS:EUR-4-55-1	12	9.611402844466529	0.741772530523455	rs10517530,rs34258469,rs7670291,rs35552826,rs12505675,rs1484322,rs3912391,rs1531897,rs7658679,rs1055582,rs7655103,rs6531735	rs62310070,rs12507502,rs62310069,rs55952664,rs59684169,rs11723405,rs58932203,rs34627430,rs2200297,rs13140674
CS:EUR-4-63-1	2	10.569619726540864	0.9956930444069633	rs10938398,rs10938397	rs12507026,rs13130484,rs12641981
CS:EUR-4-66-1	18	11.64386277802026	0.7598482771889156	rs7656088,rs7684939,rs2159935,rs6554195,rs981959,rs6554193,rs2237030,rs6554194,rs999021,rs6554199,rs11727273,rs7695300,rs6825293,rs11736073,rs11940731,rs12504135,rs2192159,rs2237026	rs7694444,rs7655709,rs13106834,rs723585,rs999020,rs2237038,rs2237037,rs3819393,rs3819391,rs3819386,rs6554200,rs13140079,rs10488849,rs2192158,rs12499367
CS:EUR-4-71-1	5	8.156413481051226	0.8976368485639031	rs1620509,rs1718859,rs1714008,rs1718861,rs4242004	rs1714004,rs1522609,rs1714009
CS:EUR-4-79-1	23	6.495046530465426	0.7725925121239702	rs13122686,rs12509233,rs11947612,rs13102903,rs2164300,rs13143549,rs12509944,rs1594996,rs13109017,rs35185289,rs35631117,rs59047505,rs58740840,rs2318541,rs1481255,rs2318540,rs2318539,rs12512590,rs4860807,rs60623527,rs12506840,rs1435424,rs2117686	rs1390069,rs1390070,rs1390071,rs1603179,rs6857547,rs12498631,rs1481265,rs12502923,rs892834,rs13102956,rs4308415,rs4309893,rs12506131,rs4415008,rs1121213,rs12508529,rs10518016,rs10434248,rs12502891,rs6552057,rs6823144,rs13106782,rs35862943,rs13107506,rs12500111,rs12500130,rs1904957,rs6840124,rs6810682,rs6836004,rs1030784,rs13126839,rs1030785,rs11131664,rs1842588,rs1842589,rs12500554,rs34960043,rs4860806,rs6814687,rs6552056,rs1383724,rs34240677,rs35041220,rs6839397,rs13116047,rs13107995,rs4470686,rs6850626,rs11131666,rs11736448,rs13143231,rs12512218,rs12506832,rs11131667,rs4860809,rs11131668,rs6828871,rs6830599,rs6831786,rs35730788,rs13108103,rs2196314,rs2217823,rs2217824,rs12506222,rs873129,rs34253662,rs1600729,rs10518017,rs2117685,rs11736356,rs33912520
CS:EUR-4-80-1	1	14.185403262758095	1	rs34109652	rs36124964,rs34248556,rs34164133,rs62317882,rs62317884,rs959510,rs4694429,rs1377867,rs34638591,rs36103218,rs34103191,rs62317895,rs34728672,rs34594059,rs3805207,rs35307342,rs35473170,rs35777071,rs3792631,rs2278921,rs2278919,rs34436963
CS:EUR-4-80-2	2	12.74727706502162	0.9990587873431718	rs7686914,rs1902023	rs9994887,rs13112099,rs7696472
CS:EUR-4-80-3	4	16.570628901151608	0.7056108646085227	rs35662434,rs955963,rs2708679,rs4860948	rs36028307,rs2060993,rs2123885,rs955962,rs35183647,rs2278922,rs34243356,rs34072207,rs1377868,rs2603178,rs2603176,rs2708695,rs3109120,rs2708688,rs2603171,rs1902022,rs2603166,rs976002,rs1117816,rs2331415
CS:EUR-4-80-4	24	4.6773668445623375	0.58912894864555	rs35632454,rs36126120,rs35380683,rs3797008,rs34500620,rs35629515,rs2319888,rs34491637,rs1919898,rs35024281,rs11727878,rs35946593,rs34419508,rs11931540,rs13124352,rs13130430,rs34966613,rs75280783,rs34829808,rs2293595,rs1715081,rs10033058,rs3924021,rs35516362	rs34034057,rs4860294,rs2037886,rs3867396,rs34584198,rs35096128,rs36098059,rs34452677,rs35964416,rs35377534,rs34332710,rs35386244,rs28579404,rs34715205,rs71598062,rs34704023,rs35291984,rs34314980,rs35541800,rs35330924,rs35806180,rs34099349,rs2319891,rs34030722,rs1715080,rs17089267,rs1730873,rs6812178,rs11726194,rs7666993,rs28656921,rs1406694,rs34266022,rs35571374,rs34982752,rs1919902,rs35282721
