CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-6-25-1	11	6.05327773882956	0.9106218864599299	rs3798718,rs146655629,rs9380073,rs9393915,rs17675361,rs9366722,rs58664468,rs72825108,rs13362715,rs7749936,rs111676697	rs9368564,rs4601123,rs12660775,rs7748694
CS:EUR-6-27-1	8	15.105469670244856	0.8822866413723253	rs10485420,rs113371168,rs147539187,rs113251986,rs2327488,rs59408219,rs34451811,rs9470298	
CS:EUR-6-27-2	8	12.147601408425956	0.7383021479780336	rs9462160,rs2327487,rs9380549,rs4412196,rs9394343,rs9366903,rs6918454,rs4713979	rs9368906,rs9348991,rs7767699,rs33999529,rs6930934
CS:EUR-6-34-1	8	18.51974182299377	0.7158105200142993	rs4621631,rs4716019,rs9464849,rs9464851,rs1544214,rs6459440,rs9396628,rs6917224	rs76224620,rs12526849,rs6901227
CS:EUR-6-34-2	3	12.452447075508372	0.8409816768793694	rs7744733,rs12524068,rs9969015	rs16877619,rs16877620,rs11966052
CS:EUR-6-35-1	2	90.89415431343632	0.9980106506198249	rs7746081,rs2235215	
CS:EUR-6-39-1	7	8.190081694707013	0.7639079191050918	rs9465200,rs1115321,rs6924805,rs13192523,rs9477876,rs6927362,rs9688701	rs9477837,rs9477856,rs6933469,rs9465220
CS:EUR-6-39-2	24	6.04061622754424	0.8287848062694566	rs79619277,rs2743006,rs17661252,rs62404422,rs62404424,rs10498691,rs72828564,rs17217928,rs111968041,rs62404432,rs62404434,rs72828575,rs62405263,rs62405265,rs62405268,rs17567470,rs2206102,rs62405287,rs62405306,rs11969166,rs62405308,rs9465270,rs1079940,rs72830512	rs17660581,rs20334,rs62404375,rs17717495,rs17660938,rs62404417,rs62404418,rs62404419,rs4610574,rs17817259,rs4495262,rs55801910,rs4395716,rs62404431,rs72828574,rs17817539,rs62404426,rs62404427,rs62404430,rs17218260,rs72828571,rs62404433,rs62404436,rs17218218,rs72828572,rs62405267,rs62405272,rs17218721,rs10498694,rs62405275,rs62404437,rs62405262,rs62405264,rs62405269,rs62405270,rs17817664,rs62405273,rs62405274,rs4129354,rs62405276,rs6919994,rs62405307,rs62405311,rs62405312,rs62405314
CS:EUR-6-43-1	5	8.483631685025797	0.6435892253992874	rs73382439,rs6456349,rs6456350,rs9465733,rs9368188	
CS:EUR-6-44-1	9	9.076841214658804	0.9711290609058459	rs1967683,rs4712613,rs6927936,rs6940342,rs4712614,rs4710971,rs9466056,rs4710973,rs6920208	
CS:EUR-6-47-1	2	10.70377204538548	0.8760740353985003	rs113760175,rs113977268	
CS:EUR-6-51-1	5	26.68087155994941	0.8895754700324996	rs6907508,rs76967117,rs3800461,rs114863007,rs112563428	rs75398113
CS:EUR-6-51-2	20	12.406265749658369	0.9215355308034595	rs1590381,rs4713841,rs6907795,rs6940375,rs9469958,rs968828,rs914547,rs3800393,rs1888822,rs1987673,rs3800385,rs2071920,rs3777742,rs3777743,rs6941471,rs1894650,rs965272,rs10947542,rs10755687,rs6937088	rs3800396,rs7751409,rs3800401,rs9380497,rs1108709,rs34156110,rs13214290,rs2018373,rs4711411,rs9394288,rs10080361,rs4713845,rs1888825,rs2395614,rs9469972,rs9469975,rs9462065,rs9366882,rs9394283,rs7763946,rs9469964,rs2267657,rs8205,rs9469982,rs2006184,rs10947540,rs2284195,rs9394289,rs2267663,rs9366883,rs1894651,rs1888824,rs6913037,rs6457812,rs1557567,rs10807150
CS:EUR-6-51-3	50	10.283869555649073	0.7164352037189293	rs74779757,rs74672435,rs11970421,rs2294536,rs2235572,rs2235571,rs78027122,rs76927231,rs78514264,rs1964810,rs76082214,rs75960660,rs113242250,rs59014029,rs77956054,rs73415758,rs75696159,rs73415781,rs56842618,rs3798351,rs77204103,rs58654146,rs58817410,rs73419615,rs1125342,rs73419650,rs75860618,rs56825685,rs58833137,rs16894945,rs16894995,rs73419689,rs3734263,rs3734260,rs16895362,rs16895467,rs9368840,rs60509690,rs73421527,rs73421528,rs3800447,rs847849,rs111563968,rs9357189,rs114163569,rs9348956,rs16896235,rs141502250,rs9348957,rs111391983	rs4615374,rs74839054,rs76202810,rs58643640,rs56987113,rs79093531,rs192964990,rs75022090,rs41438444,rs113389314,rs112710972,rs73413893,rs3800455,rs60754257,rs57916801,rs73415706,rs113692386,rs73415742,rs73415760,rs73415779,rs60410089,rs115783150,rs147438477,rs147602809,rs16894102,rs2236392,rs113180635,rs59884600,rs79785622,rs73417752,rs112935373,rs59851773,rs73417786,rs3777751,rs57645599,rs3798349,rs73419643,rs78086291,rs60439875,rs73419660,rs73419656,rs73419658,rs57637041,rs57338415,rs3756858,rs2273007,rs9394253,rs9357186,rs73421513,rs12176092,rs12175621,rs9366873,rs3800449,rs9394257,rs12173920,rs111593367,rs9394259,rs9366871,rs9348952,rs3756857,rs9394258,rs9380471,rs57608318,rs9348955,rs73421536,rs73421541,rs9394261,rs9368841,rs3800442,rs9394262,rs9357191,rs9368842,rs9394264,rs58764768,rs60815469
CS:EUR-6-53-1	17	13.875898985818203	0.8799470612943464	rs913500,rs7750403,rs6924660,rs9296208,rs6457976,rs7770544,rs9394401,rs913499,rs7748291,rs6457978,rs6457979,rs2149336,rs9394402,rs9462258,rs9394403,rs9380638,rs4714035	rs7750717
CS:EUR-6-56-1	13	9.239787046513609	0.9189479935626648	rs11961538,rs55804343,rs11759627,rs2815034,rs2815047,rs2758879,rs55812552,rs2758896,rs2758902,rs2758903,rs2815059,rs2758905,rs2815060	rs72852940,rs2815033,rs2815043,rs2758873,rs2758880
CS:EUR-6-63-1	14	19.095823194881927	0.8908312443485519	rs9471975,rs6458314,rs4714640,rs6940814,rs6940837,rs2296805,rs9471978,rs7760250,rs2296804,rs9471982,rs3805953,rs2395943,rs9471987,rs9462860	rs9471976,rs4469287,rs58497441,rs12524845,rs112122607,rs13215983,rs13216214,rs9296404,rs9462855,rs1129186,rs2274514,rs3818554,rs6458315,rs2274517,rs4714644,rs3293,rs9471985,rs9296407,rs9471988,rs9471986
CS:EUR-6-64-1	15	8.83155415793039	0.8596234039404277	rs2396083,rs744103,rs10223666,rs1317983,rs881858,rs9472135,rs9472137,rs9369425,rs9369427,rs6931147,rs9472139,rs6458354,rs10456526,rs6937438,rs68137036	rs2396084,rs4714700,rs9472138,rs12189774
CS:EUR-6-64-2	2	8.365971351690995	0.8395395307245582	rs998584,rs6905288	
CS:EUR-6-65-1	4	8.186549919822946	0.9849424048078963	rs2096199,rs73429745,rs66629131,rs59842359	rs4610558,rs7742030,rs7742824,rs57139546,rs57576544,rs60105057,rs73429729,rs7752653,rs7773700,rs56168551
CS:EUR-6-72-1	8	21.58468425848666	0.513191467190045	rs6458843,rs55828716,rs79920801,rs80210580,rs113506711,rs55959984,rs17665178,rs34793449	rs17664241,rs2284811,rs112120784,rs56027478,rs1997871,rs3789768,rs2268721,rs2268716,rs17664850,rs113574244,rs2268719,rs2268713,rs2268712,rs2268710,rs17595059
CS:EUR-6-73-1	40	11.302016458117937	0.7761741761473281	rs4715312,rs4712014,rs4712015,rs2749035,rs4715318,rs9357746,rs2608650,rs2608652,rs2894801,rs9370149,rs9395819,rs9382137,rs9382138,rs1072339,rs9395820,rs6458870,rs1986661,rs6917150,rs2397105,rs9370150,rs9395822,rs3957356,rs4715332,rs58912740,rs2397112,rs12529579,rs59119896,rs10948725,rs6458879,rs9349646,rs4535545,rs4538706,rs4317409,rs4715344,rs55815585,rs4144185,rs4715354,rs7747087,rs7449867,rs72938170	rs9395817,rs9474321,rs1072340,rs2608644,rs4715322,rs1072341,rs2608653,rs2608659,rs2608668,rs9367495,rs62407587,rs62412860,rs9367494,rs9382139,rs4715323,rs9395821,rs9463833,rs2290757,rs9367497,rs9395826,rs6423287,rs9395823,rs6458871,rs2894805,rs10948722,rs12528332,rs1984728,rs56318213,rs2894802,rs4715326,rs2290758,rs6917325,rs3756982,rs9474328,rs4715340,rs9382146,rs4715353,rs9474334,rs7451372,rs7454347,rs6910581,rs62412906
CS:EUR-6-75-1	7	19.2959155330877	0.9966110667007714	rs13212706,rs6900764,rs13195847,rs6458948,rs6458949,rs6458951,rs12662589	rs1326542,rs13192959,rs12665442,rs6901463,rs17215060,rs7739498,rs66468133,rs4535546,rs1326543,rs13214268,rs13214744,rs13218872,rs12665091,rs13211606,rs6925850,rs6925489,rs13213536,rs12665488
CS:EUR-6-100-1	4	33.00241429689679	0.9891839855092465	rs17789218,rs9496567,rs78677597,rs17185536	rs9496614
CS:EUR-6-101-1	9	15.608263593277067	0.6413993175013821	rs240762,rs9390702,rs4840169,rs4840172,rs12524934,rs35814089,rs62419249,rs1321203,rs2024842	rs240783,rs9485165,rs9322279,rs35748724,rs4840161,rs4840170,rs1358756
CS:EUR-6-105-1	2	13.537334326254795	0.9936742600798572	rs4946713,rs6913325	
CS:EUR-6-109-1	30	10.112775956386196	0.9650648719186303	rs58161620,rs12195728,rs12195848,rs115643887,rs6651000,rs12195372,rs12195378,rs11754955,rs76094073,rs3734649,rs2145767,rs12196819,rs112483590,rs11153143,rs11153145,rs12196010,rs11153147,rs4509156,rs113477421,rs2798646,rs12215614,rs77002235,rs2273668,rs76267985,rs7761290,rs112871784,rs9688496,rs76249006,rs12208578,rs6916819	rs11153139,rs114481082,rs2145765,rs10457184,rs12196024,rs10456864,rs11153144,rs11153146,rs11757168,rs111523655,rs12196143,rs111773102,rs114414265,rs12212402,rs16822,rs116189763,rs12206834,rs11153148,rs11153149,rs78276890,rs112319185,rs76747161,rs12210444,rs4527738,rs113948720,rs76430494,rs11153154,rs12215381,rs10457185,rs78550764,rs78383792,rs74582170,rs12154092,rs12153822,rs11153150,rs11153151,rs12214567,rs12201102,rs12216104,rs79285264,rs76732622,rs12198182,rs12214121,rs75675305,rs75995854,rs12200578,rs12215736,rs28504359,rs6568555,rs7767882,rs11752532,rs10457187,rs12205053,rs12197912,rs12205061,rs12198088,rs75671532,rs12374658,rs12374597,rs7765732,rs7766248,rs113393759,rs78714994,rs77936298,rs7759014,rs1424479,rs76367548,rs12195836,rs12202145,rs11153155,rs6899723,rs9688896,rs11153156,rs2003315,rs11757590,rs6900472,rs6918331,rs12204576,rs12200531,rs11751295,rs12201821,rs2356575,rs12206423,rs12213664,rs12215344,rs117412830,rs80099385,rs76201299,rs79465564,rs75263286,rs17070136,rs75942063,rs12206634,rs11153153,rs17070139,rs11752581
CS:EUR-6-115-1	8	29.244240710721172	0.9927936433276613	rs12201275,rs12202641,rs10872141,rs1556857,rs12214881,rs1544155,rs12524249,rs6937104	rs3798228,rs1338667,rs3798227,rs12202181,rs12196154,rs4354188,rs12190737,rs12524932,rs11153592,rs10456902,rs11153593,rs868943,rs7745074,rs12196579,rs6909746,rs11153594,rs11757115,rs1999929,rs873879,rs6918059,rs12154016,rs10872142,rs7774952,rs13210143
CS:EUR-6-124-1	1	13.552400944005536	1	rs9388498	
CS:EUR-6-124-2	2	11.402754727511995	0.9906593367483626	rs577721086,rs72959041	
CS:EUR-6-124-3	1	5.819009804254927	1	rs79920868	
CS:EUR-6-124-4	2	5.389581350725904	0.8676203611380421	rs191350046,rs571801400	
CS:EUR-6-127-1	11	10.578131079506669	0.7026226362515436	rs59084494,rs11154519,rs3890746,rs9388768,rs6900473,rs6923819,rs9388770,rs9375701,rs9375703,rs9402214,rs12197047	rs9375696,rs9375697,rs4897361,rs4895864,rs4895865,rs9398934,rs9398935,rs4419687,rs6928313,rs7755652,rs9398937,rs4323324,rs72989401,rs12206570,rs4594967,rs4551191,rs7763108,rs9375698,rs4404788,rs4279458,rs4321845,rs9385532,rs7746589,rs9402213,rs9375699,rs9385533,rs9372954,rs4373379,rs6914670,rs11759018,rs11752200,rs7760760,rs9375700,rs9375702,rs9388769,rs7761063,rs4339481
CS:EUR-6-128-1	43	6.301853596000544	0.7550046620919609	rs2246281,rs2781644,rs4897522,rs2246014,rs2781622,rs2781626,rs9483293,rs9493003,rs9402336,rs9375816,rs2608932,rs2608931,rs2781632,rs2781635,rs2608930,rs2781636,rs4897529,rs2781637,rs2608902,rs2608900,rs2781640,rs2781641,rs2749929,rs2781646,rs2608910,rs2608914,rs2608915,rs2608917,rs2608921,rs2608983,rs2608982,rs28612296,rs2781650,rs2781651,rs2608975,rs3895535,rs2781655,rs9375818,rs6929820,rs2781656,rs2749934,rs2608937,rs2781658	rs2807291,rs2807292,rs2608947,rs12201347,rs2807293,rs9398987,rs1334353,rs3904568,rs2807294,rs4243503,rs2807295,rs2246168,rs2246167,rs2781648,rs2807296,rs2608948,rs11154638,rs2608950,rs2781653,rs2781624,rs2781631,rs2608925,rs9493007,rs2608933,rs9321301,rs2608922,rs2781633,rs2781634,rs2608924,rs2608899,rs2608909,rs2781647,rs2608918,rs2608912,rs2608913,rs2608916,rs2608919,rs2608920,rs2446213,rs2608981,rs2781649,rs2781652,rs2749933,rs2608977,rs2608976,rs2749932
CS:EUR-6-134-1	7	52.22718144141163	0.9871535861319446	rs9399136,rs7776054,rs9399137,rs9389268,rs9376091,rs9402685,rs34164109	
CS:EUR-6-136-1	31	6.003818840732224	0.7862687662245484	rs4895465,rs2142921,rs2327728,rs2327729,rs1883336,rs1681,rs6899964,rs7744370,rs1022499,rs9483926,rs7738075,rs2179288,rs1073785,rs7750613,rs3778296,rs2076192,rs2206056,rs6570080,rs6919515,rs6923953,rs3799415,rs6916078,rs3778299,rs3778300,rs4895467,rs9321558,rs3799420,rs7763427,rs1028332,rs1473677,rs2181096	rs1028331,rs2038082,rs4580887,rs4640907,rs3823162,rs909737,rs2206054,rs2206057,rs2038077,rs7747443,rs4140635,rs10484489,rs6916323,rs3823166,rs3778301,rs6926583,rs2038078,rs10484490,rs6915850,rs6916254,rs1040438,rs3799424,rs4896209,rs6911334,rs1474616,rs3778302,rs3778303,rs9376185,rs7759353,rs997139,rs3778307
CS:EUR-6-140-1	3	26.785548218012504	0.9969316904359921	rs62441842,rs62441843,rs72974722	
CS:EUR-6-140-2	17	11.334931329481616	0.9254597564042677	rs57946213,rs113594439,rs73559431,rs57884783,rs11967353,rs11965331,rs17068156,rs1569238,rs73553131,rs11961567,rs73563034,rs58847815,rs73564747,rs3813332,rs111578819,rs111334850,rs59784408	rs57952039,rs113870555,rs11970246,rs11961730,rs11967253,rs11962409,rs73559434,rs7764149,rs11963762,rs112163690,rs61344992,rs112419267,rs73559447,rs73559451,rs721795,rs111613573,rs73559490,rs73559494,rs11969951,rs73561619,rs727530,rs1989523,rs73561629,rs2272433,rs58560355,rs73561634,rs11966396,rs17068128,rs73561644,rs17068130,rs17053846,rs17068141,rs73561664,rs11966780,rs11961859,rs17068142,rs60039631,rs7740282,rs59299564,rs56820156,rs10499206,rs7771582,rs17068174,rs953227,rs73563033,rs73563037,rs73563038,rs17068186,rs80354090,rs17068189,rs10499207,rs6919014,rs17068205,rs11968227,rs11963818,rs73564713,rs56951593,rs6913949,rs6914989,rs73564722,rs73564723,rs73564725,rs73564727,rs111388693,rs6936469,rs6913553,rs6918404,rs73564735,rs6911588,rs78193628,rs75075135,rs73564741,rs73564742,rs73564745,rs74670255,rs10499203,rs1002746,rs73561653,rs73561199,rs73563004,rs953229,rs73563030,rs17067990,rs17067993,rs10499205,rs75170741,rs73564705,rs59285893,rs2272431,rs2272432,rs11968606,rs6923534,rs57968072,rs11967671,rs11962788
CS:EUR-6-154-1	7	10.469185675153726	0.8854404400887586	rs9480534,rs4869932,rs78541874,rs9478784,rs4869939,rs9478787,rs4869689	rs9480535,rs9480536
CS:EUR-6-158-1	12	16.68919578057798	0.8729650229581891	rs1856859,rs9371538,rs9383924,rs9397428,rs35183457,rs35564624,rs9397429,rs6904133,rs9397431,rs958283,rs1340873,rs1871859	rs9371220,rs9397425,rs4870040,rs4870041,rs9371537,rs9397424,rs9383581,rs13213582,rs9397427,rs11759804,rs66775662,rs71549128,rs71549129,rs28517362,rs35106185,rs35025342,rs67445790,rs975459,rs9371221,rs4870042
CS:EUR-6-158-2	11	7.541679059974724	0.7485419353847367	rs523736,rs2077647,rs3020312,rs827421,rs6902771,rs9397448,rs4870056,rs2234693,rs9322332,rs9479130,rs3853252	rs3003926,rs827423,rs827422,rs9383593,rs3853250,rs7774230,rs7739085
CS:EUR-6-160-1	3	7.363654985769687	0.5274712973033867	rs17710008,rs142952476,rs2791583	
CS:EUR-6-168-1	20	6.532440272585807	0.8315780787897971	rs863784,rs827991,rs827989,rs827983,rs705933,rs705935,rs827973,rs827969,rs827968,rs827967,rs827966,rs705943,rs1758972,rs827965,rs705948,rs705949,rs827963,rs827961,rs705951,rs705952	rs827994,rs827993,rs827982,rs2003062,rs827988,rs827986,rs827981,rs827979,rs827975,rs827977,rs705934,rs705937,rs705938,rs705941,rs705944,rs1754419,rs697506,rs705945,rs705946,rs705947,rs827962,rs827953
CS:EUR-6-169-1	1	339.0223002518965	1	rs10455872	rs118039278
CS:EUR-6-170-1	2	5.767984220493505	0.572876876362538	rs142551497,rs9295150	
CS:EUR-6-180-1	3	5.522938622644063	0.819264234282328	rs116580524,rs191555044,rs180968234	
CS:EUR-6-183-1	15	5.157369816878935	0.6992252602816774	rs9455903,rs6900911,rs6901522,rs9364365,rs9355142,rs963522,rs2285240,rs2295090,rs16886293,rs2273134,rs3778659,rs3778662,rs9346513,rs9364210,rs9364371	rs3800514,rs9355139,rs9346629,rs2105969,rs9346628,rs9455918,rs2300080,rs3800520,rs2340900,rs9364366,rs35653611,rs35842336,rs9355143,rs9355144,rs2285241,rs2300803,rs9346511,rs2268947,rs10945454,rs9364368,rs9355042,rs2301533,rs2040448,rs9346631
CS:EUR-7-3-1	16	34.47175378573285	0.8768538680918191	rs34574938,rs2141274,rs10272002,rs10263252,rs12701406,rs13224488,rs12701432,rs12534778,rs2362529,rs869412,rs2030958,rs12690826,rs10275712,rs12701708,rs12701710,rs12701713	rs12701348,rs13242971,rs34712249,rs8591,rs10257744,rs12539012
CS:EUR-7-3-2	35	15.518412213626084	0.7682180031483584	rs6951245,rs75280240,rs57068908,rs79067319,rs884977,rs11768761,rs112425403,rs78308415,rs79443843,rs117800627,rs113575110,rs74652290,rs78185558,rs2363286,rs11764937,rs11764748,rs78143408,rs75488469,rs113146460,rs79327308,rs113221697,rs80212261,rs28600085,rs28483034,rs10265736,rs10227709,rs28522260,rs1133116,rs28685743,rs111527555,rs10252404,rs10256720,rs10257426,rs10275401,rs4724725	rs11763020,rs11763765,rs11766669,rs74360401,rs118132455,rs76833820,rs28379681,rs28399710,rs28528096,rs74369356,rs77083167,rs74347384,rs118059236,rs113858334,rs75493422,rs79765398,rs78896566,rs79422648,rs113119264,rs76804143,rs1997243,rs77760339,rs1881123,rs77569514,rs11770909,rs74785791,rs74366004,rs77702926,rs78573577,rs76129108,rs78523927,rs78158942,rs77868187,rs75016635,rs113066613,rs11763793,rs11763835,rs78861357,rs76713558,rs79658522,rs76525951,rs79683221,rs78185801,rs80031817,rs78351779,rs11761941,rs11767527,rs61910751,rs77434655,rs75398423,rs112309216,rs76161580,rs76388414,rs77305932,rs79788515,rs11768486,rs11766526,rs76214082,rs80094748,rs113642700,rs111705570,rs113365567,rs61753396,rs117729148,rs74887741,rs79617366,rs111899361,rs77346188,rs74976697,rs1133122
CS:EUR-7-6-1	50	6.013059725244398	0.6849929101520069	rs798562,rs798560,rs798558,rs798555,rs798547,rs798545,rs798544,rs798540,rs798528,rs798526,rs798511,rs798502,rs798500,rs798495,rs798494,rs798493,rs798491,rs798490,rs798489,rs798488,rs798486,rs798485,rs1182208,rs35957220,rs13243214,rs2260230,rs2644294,rs7790322,rs2644307,rs2533884,rs2644312,rs960273,rs2533879,rs1182199,rs1182198,rs2158694,rs2107964,rs1636264,rs1713919,rs1182189,rs1182187,rs1182186,rs1182185,rs1182182,rs1182179,rs1182177,rs1182176,rs1182174,rs1182172,rs1182171	rs798550,rs798556,rs798554,rs798552,rs798546,rs798557,rs798548,rs798559,rs798508,rs798487,rs2533882,rs1182184,rs1182183,rs1182188,rs1182181,rs1182178,rs1183085
CS:EUR-7-13-1	29	5.3946933050582535	0.6482912458414815	rs62453489,rs12536320,rs12536325,rs1469620,rs1432198,rs4720724,rs6947154,rs1432192,rs12666658,rs10952045,rs10281784,rs10279376,rs7788032,rs10257662,rs7790219,rs7786560,rs2108790,rs6979606,rs2024122,rs1008897,rs767298,rs4141100,rs3807862,rs10279432,rs10251492,rs5010183,rs2347893,rs2108780,rs10279324	rs12536346,rs6463652,rs10253167,rs971481
CS:EUR-7-37-1	1	99.52745000055036	1	rs55696093	rs4470903,rs55649657,rs73066481,rs66476925,rs73066485
CS:EUR-7-37-2	12	40.10091084979779	0.7874030045458815	rs40245,rs6461561,rs2282888,rs6461562,rs1978154,rs4722033,rs6974974,rs10269168,rs10272006,rs6461568,rs7792280,rs2390539	rs9639377,rs9639378,rs886498,rs12673975
CS:EUR-7-37-3	1	13.286299473980648	1	rs17144546	
CS:EUR-7-41-1	37	5.251188392976802	0.7819437918951315	rs6952491,rs2529052,rs2529051,rs2711116,rs2529047,rs2529046,rs2711122,rs2529043,rs2711121,rs2529039,rs2711119,rs985062,rs2711093,rs2529038,rs2711091,rs2711089,rs2529036,rs2108303,rs2529091,rs2711128,rs2529089,rs2721787,rs2190439,rs2721790,rs2529085,rs6943306,rs1053962,rs2721781,rs2721780,rs2721777,rs2954558,rs2721820,rs2257061,rs2721814,rs2237312,rs2237322,rs2721807	rs2529054,rs2158889,rs2390981,rs2108295,rs2711126,rs2529050,rs2529048,rs917264,rs917262,rs2529040,rs2529041,rs2721783,rs2721789,rs7788403,rs2711115,rs2721799,rs767421,rs2711130,rs2721786,rs2711120,rs2711109,rs2721779,rs2529086,rs2521763,rs2158063
CS:EUR-7-42-1	1	74.77292461323393	1	rs4722551	
CS:EUR-7-44-1	16	7.056236500216629	0.8999768843095524	rs4722755,rs66537264,rs17156432,rs57720904,rs4722763,rs4719925,rs964653,rs66595885,rs3735569,rs66553243,rs17156517,rs4722766,rs4719927,rs4719928,rs57688230,rs66486149	rs4722754,rs886664,rs886663,rs12055996,rs12154248,rs68183954,rs4722765,rs4719926,rs66614225,rs66729157
CS:EUR-7-58-1	8	21.623891848594635	0.9790371688546019	rs12533280,rs4723481,rs57854543,rs73335286,rs61003864,rs11771125,rs4302748,rs12540878	rs11763993,rs11768269,rs12530870,rs58840739,rs58221920,rs59125899,rs57133121,rs4720196,rs11973172,rs61387197,rs60346569,rs57651006,rs11974209,rs11971718,rs11971724,rs11981777,rs11974973,rs73335288,rs59011914,rs35766501,rs11772280,rs11772400,rs11773129,rs35940984,rs57007022,rs73337008,rs74301277,rs1882062,rs4723482,rs12540935
CS:EUR-7-58-2	13	10.889981192690566	0.9421304920811185	rs62445260,rs77881803,rs73092780,rs6942605,rs867171,rs73102255,rs6964685,rs3735400,rs3735398,rs55891665,rs62445297,rs10265169,rs10243181	rs10263658,rs10276182,rs73092775,rs75431206,rs10247856,rs28627645,rs62445266,rs7779293,rs56109555,rs7804645,rs16879369,rs10224902,rs10281831,rs17170593,rs2052197
CS:EUR-7-58-3	1	2.049216027184554	1	rs17272724	
CS:EUR-7-66-1	3	10.266645029025874	0.9929593326755201	rs7808613,rs1122291,rs995124	rs57758980,rs7776825,rs73100943,rs56363162,rs995104
CS:EUR-7-67-1	2	116.19457669419808	0.9969596688328071	rs17725246,rs10260606	
CS:EUR-7-85-1	2	14.37615361691569	0.995765469988242	rs799158,rs799157	
CS:EUR-7-85-2	29	4.59236342146087	0.7974997592634466	rs2240466,rs714052,rs12056034,rs71556715,rs35695283,rs13221253,rs80189144,rs13233571,rs111269058,rs17145738,rs35173225,rs79624003,rs13235543,rs13240065,rs3812316,rs13246993,rs13234131,rs17145750,rs33951980,rs34062580,rs34060476,rs34958196,rs34430945,rs7784668,rs78815801,rs799166,rs799165,rs35814008,rs7777102	rs13231516,rs35330527,rs60982449,rs7797566,rs111837003,rs34763247,rs2074755,rs75229905,rs13244268,rs34482346,rs79862839,rs13225450,rs13232120,rs13246490,rs35332062,rs13234378,rs13229619,rs71556736
